goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212050	     16972 ns/op	 241.33 MB/s	         0 internal-fault-fallbacks	     58920 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212138	     16972 ns/op	 241.34 MB/s	         0 internal-fault-fallbacks	     58922 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212060	     16975 ns/op	 241.29 MB/s	         0 internal-fault-fallbacks	     58909 signatures/s	        16.98 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212103	     16966 ns/op	 241.43 MB/s	         0 internal-fault-fallbacks	     58942 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212199	     16965 ns/op	 241.43 MB/s	         0 internal-fault-fallbacks	     58943 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212175	     16965 ns/op	 241.44 MB/s	         0 internal-fault-fallbacks	     58944 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212126	     16968 ns/op	 241.39 MB/s	         0 internal-fault-fallbacks	     58933 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212140	     16971 ns/op	 241.36 MB/s	         0 internal-fault-fallbacks	     58925 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105897	     34006 ns/op	 240.90 MB/s	         0 internal-fault-fallbacks	     58814 signatures/s	        17.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105876	     34005 ns/op	 240.90 MB/s	         0 internal-fault-fallbacks	     58814 signatures/s	        17.00 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105826	     34017 ns/op	 240.82 MB/s	         0 internal-fault-fallbacks	     58794 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105860	     34017 ns/op	 240.82 MB/s	         0 internal-fault-fallbacks	     58795 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105825	     34015 ns/op	 240.84 MB/s	         0 internal-fault-fallbacks	     58798 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105824	     34022 ns/op	 240.79 MB/s	         0 internal-fault-fallbacks	     58786 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105808	     34021 ns/op	 240.79 MB/s	         0 internal-fault-fallbacks	     58787 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105746	     34029 ns/op	 240.74 MB/s	         0 internal-fault-fallbacks	     58774 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105784	     34021 ns/op	 240.80 MB/s	         0 internal-fault-fallbacks	     58788 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=2        	  105793	     34027 ns/op	 240.75 MB/s	         0 internal-fault-fallbacks	     58776 signatures/s	        17.01 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78321	     45999 ns/op	 356.18 MB/s	         0 internal-fault-fallbacks	     86959 signatures/s	        11.50 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78288	     45980 ns/op	 356.33 MB/s	         0 internal-fault-fallbacks	     86994 signatures/s	        11.50 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78320	     45977 ns/op	 356.35 MB/s	         0 internal-fault-fallbacks	     86999 signatures/s	        11.49 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78321	     45963 ns/op	 356.46 MB/s	         0 internal-fault-fallbacks	     87026 signatures/s	        11.49 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78320	     45978 ns/op	 356.35 MB/s	         0 internal-fault-fallbacks	     86998 signatures/s	        11.49 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78320	     45966 ns/op	 356.44 MB/s	         0 internal-fault-fallbacks	     87021 signatures/s	        11.49 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   78297	     45986 ns/op	 356.28 MB/s	         0 internal-fault-fallbacks	     86982 signatures/s	        11.50 us/signature	       0 B/op	       0 allocs/op
