goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64065	     37457 ns/op	 437.40 MB/s	         0 internal-fault-fallbacks	    106788 signatures/s	         9.364 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   64087	     37458 ns/op	 437.39 MB/s	         0 internal-fault-fallbacks	    106785 signatures/s	         9.365 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61189	     39194 ns/op	 836.05 MB/s	         0 internal-fault-fallbacks	    204114 signatures/s	         4.899 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61196	     39200 ns/op	 835.91 MB/s	         0 internal-fault-fallbacks	    204080 signatures/s	         4.900 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61242	     39182 ns/op	 836.30 MB/s	         0 internal-fault-fallbacks	    204175 signatures/s	         4.898 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   60634	     39561 ns/op	 828.28 MB/s	         0 internal-fault-fallbacks	    202217 signatures/s	         4.945 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61258	     39177 ns/op	 836.40 MB/s	         0 internal-fault-fallbacks	    204199 signatures/s	         4.897 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61232	     39181 ns/op	 836.33 MB/s	         0 internal-fault-fallbacks	    204182 signatures/s	         4.898 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61248	     39260 ns/op	 834.63 MB/s	         0 internal-fault-fallbacks	    203768 signatures/s	         4.908 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61083	     39298 ns/op	 833.83 MB/s	         0 internal-fault-fallbacks	    203572 signatures/s	         4.912 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61032	     39314 ns/op	 833.50 MB/s	         0 internal-fault-fallbacks	    203490 signatures/s	         4.914 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   60411	     39726 ns/op	 824.86 MB/s	         0 internal-fault-fallbacks	    201381 signatures/s	         4.966 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7963	    304615 ns/op	 860.58 MB/s	         0 internal-fault-fallbacks	    210101 signatures/s	         4.760 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7965	    301138 ns/op	 870.51 MB/s	         0 internal-fault-fallbacks	    212527 signatures/s	         4.705 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7964	    304292 ns/op	 861.49 MB/s	         0 internal-fault-fallbacks	    210324 signatures/s	         4.755 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7968	    301857 ns/op	 868.44 MB/s	         0 internal-fault-fallbacks	    212021 signatures/s	         4.717 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7888	    301151 ns/op	 870.47 MB/s	         0 internal-fault-fallbacks	    212518 signatures/s	         4.705 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7948	    301892 ns/op	 868.34 MB/s	         0 internal-fault-fallbacks	    211996 signatures/s	         4.717 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7966	    301211 ns/op	 870.30 MB/s	         0 internal-fault-fallbacks	    212475 signatures/s	         4.706 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7868	    301031 ns/op	 870.82 MB/s	         0 internal-fault-fallbacks	    212603 signatures/s	         4.704 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7881	    300861 ns/op	 871.31 MB/s	         0 internal-fault-fallbacks	    212723 signatures/s	         4.701 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    7958	    300745 ns/op	 871.65 MB/s	         0 internal-fault-fallbacks	    212805 signatures/s	         4.699 us/signature	       0 B/op	       0 allocs/op
PASS
