goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63285	     37962 ns/op	 431.59 MB/s	         0 internal-fault-fallbacks	    105368 signatures/s	         9.491 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63266	     37933 ns/op	 431.91 MB/s	         0 internal-fault-fallbacks	    105448 signatures/s	         9.483 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63273	     37934 ns/op	 431.91 MB/s	         0 internal-fault-fallbacks	    105447 signatures/s	         9.483 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63450	     37800 ns/op	 433.44 MB/s	         0 internal-fault-fallbacks	    105821 signatures/s	         9.450 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63309	     37949 ns/op	 431.73 MB/s	         0 internal-fault-fallbacks	    105404 signatures/s	         9.487 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=4        	   63268	     37919 ns/op	 432.07 MB/s	         0 internal-fault-fallbacks	    105487 signatures/s	         9.480 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61902	     38784 ns/op	 844.89 MB/s	         0 internal-fault-fallbacks	    206271 signatures/s	         4.848 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61832	     38797 ns/op	 844.60 MB/s	         0 internal-fault-fallbacks	    206201 signatures/s	         4.850 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61928	     38738 ns/op	 845.88 MB/s	         0 internal-fault-fallbacks	    206515 signatures/s	         4.842 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61821	     38868 ns/op	 843.06 MB/s	         0 internal-fault-fallbacks	    205826 signatures/s	         4.858 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61963	     38736 ns/op	 845.94 MB/s	         0 internal-fault-fallbacks	    206528 signatures/s	         4.842 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61951	     38743 ns/op	 845.78 MB/s	         0 internal-fault-fallbacks	    206490 signatures/s	         4.843 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61962	     38785 ns/op	 844.85 MB/s	         0 internal-fault-fallbacks	    206263 signatures/s	         4.848 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61902	     38757 ns/op	 845.48 MB/s	         0 internal-fault-fallbacks	    206416 signatures/s	         4.845 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61862	     38787 ns/op	 844.82 MB/s	         0 internal-fault-fallbacks	    206254 signatures/s	         4.848 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=8        	   61816	     38814 ns/op	 844.24 MB/s	         0 internal-fault-fallbacks	    206113 signatures/s	         4.852 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8145	    295080 ns/op	 888.38 MB/s	         0 internal-fault-fallbacks	    216890 signatures/s	         4.611 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8038	    298438 ns/op	 878.39 MB/s	         0 internal-fault-fallbacks	    214450 signatures/s	         4.663 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8042	    298440 ns/op	 878.38 MB/s	         0 internal-fault-fallbacks	    214448 signatures/s	         4.663 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8142	    294879 ns/op	 888.99 MB/s	         0 internal-fault-fallbacks	    217039 signatures/s	         4.607 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8136	    295015 ns/op	 888.58 MB/s	         0 internal-fault-fallbacks	    216938 signatures/s	         4.610 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8143	    294826 ns/op	 889.15 MB/s	         0 internal-fault-fallbacks	    217077 signatures/s	         4.607 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8130	    294806 ns/op	 889.21 MB/s	         0 internal-fault-fallbacks	    217092 signatures/s	         4.606 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8142	    294869 ns/op	 889.02 MB/s	         0 internal-fault-fallbacks	    217045 signatures/s	         4.607 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8139	    295085 ns/op	 888.37 MB/s	         0 internal-fault-fallbacks	    216887 signatures/s	         4.611 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=64       	    8131	    295187 ns/op	 888.06 MB/s	         0 internal-fault-fallbacks	    216812 signatures/s	         4.612 us/signature	       0 B/op	       0 allocs/op
PASS
ok  	github.com/Overclock-Validator/narya-ed25519/ed25519	394.059s
