goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9463	    253692 ns/op	 310.80 MB/s	         0 internal-fault-fallbacks	    252274 signatures/s	         3.964 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9463	    253556 ns/op	 310.97 MB/s	         0 internal-fault-fallbacks	    252410 signatures/s	         3.962 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9464	    253657 ns/op	 310.84 MB/s	         0 internal-fault-fallbacks	    252309 signatures/s	         3.963 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9459	    253602 ns/op	 310.91 MB/s	         0 internal-fault-fallbacks	    252364 signatures/s	         3.963 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9464	    253608 ns/op	 310.91 MB/s	         0 internal-fault-fallbacks	    252358 signatures/s	         3.963 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9471	    253649 ns/op	 310.85 MB/s	         0 internal-fault-fallbacks	    252317 signatures/s	         3.963 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9462	    253598 ns/op	 310.92 MB/s	         0 internal-fault-fallbacks	    252368 signatures/s	         3.962 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9466	    253578 ns/op	 310.94 MB/s	         0 internal-fault-fallbacks	    252388 signatures/s	         3.962 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9470	    253586 ns/op	 310.93 MB/s	         0 internal-fault-fallbacks	    252380 signatures/s	         3.962 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	    9476	    253600 ns/op	 310.92 MB/s	         0 internal-fault-fallbacks	    252366 signatures/s	         3.962 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  141969	     16837 ns/op	 243.27 MB/s	         0 internal-fault-fallbacks	     59391 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142522	     16828 ns/op	 243.40 MB/s	         0 internal-fault-fallbacks	     59424 signatures/s	        16.83 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142515	     16837 ns/op	 243.28 MB/s	         0 internal-fault-fallbacks	     59394 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142483	     16841 ns/op	 243.21 MB/s	         0 internal-fault-fallbacks	     59378 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142657	     16842 ns/op	 243.20 MB/s	         0 internal-fault-fallbacks	     59375 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142568	     16844 ns/op	 243.18 MB/s	         0 internal-fault-fallbacks	     59369 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142502	     16846 ns/op	 243.14 MB/s	         0 internal-fault-fallbacks	     59361 signatures/s	        16.85 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  142474	     16842 ns/op	 243.20 MB/s	         0 internal-fault-fallbacks	     59374 signatures/s	        16.84 us/signature	       0 B/op	       0 allocs/op
